#log,decomposeParDict,method,fvSolution,solveBatch,Build,Date,Time,nNodes,nProcs,CoMean,CoMax,UxInitRes,UxFinalRes,UxNoIter,UyInitRes,UyFinalRes,UyNoIter,UzInitRes,UzFinalRes,UzNoIter,p0InitRes,p0FinalRes,p0NoIter,p1InitRes,p1FinalRes,p1NoIter,contErrSumLocal0,contErrGlobal0,contErrCum0,contErrSumLocal1,contErrGlobal1,contErrCum1,Steps,ClockTimeFirstStep,ClockTimeNextToLastStep,ClockTimeLastStep,ExecutionTimeFirstStep,ExecutionTimeNextToLastStep,ExecutionTimeLastStep,ClockTimePerStepWOLastStep,ClockTimePerStep,ExecutionTimePerStepWOLastStep,ExecutionTimePerStep
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,13:27:40,16,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464872,1.70537e-06,4,0.0547586,9.55124e-06,3,0.847973,0.0409954,2,0.852982,8.07682e-07,41,1.01467e-09,-2.9546e-20,-2.19776e-18,1.9952e-14,-2.395e-20,-2.22171e-18,52,31,1255,1281,27.46,1247.66,1273.06,24.48,24.5098,24.404,24.4235
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,13:41:50,16,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464872,1.70537e-06,4,0.0547586,9.55124e-06,3,0.847973,0.0409954,2,0.852982,8.07682e-07,41,1.01467e-09,-2.9546e-20,-2.19776e-18,1.9952e-14,-2.395e-20,-2.22171e-18,52,29,1278,1302,26.04,1274.46,1298.53,24.98,24.9608,24.9684,24.9508
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,13:24:39,8,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464872,1.70537e-06,4,0.0547586,9.55124e-06,3,0.847973,0.0409954,2,0.852982,8.07681e-07,41,1.01467e-09,-2.32424e-20,-2.01582e-18,1.9952e-14,-2.2982e-20,-2.0388e-18,52,37,1243,1266,30.4,1230.77,1253.49,24.12,24.098,24.0074,23.9822
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,13:31:22,8,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464872,1.70537e-06,4,0.0547586,9.55124e-06,3,0.847973,0.0409954,2,0.852982,8.07681e-07,41,1.01467e-09,-2.32424e-20,-2.01582e-18,1.9952e-14,-2.2982e-20,-2.0388e-18,52,34,1174,1196,29.9,1169.05,1190.65,22.8,22.7843,22.783,22.7598
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,13:29:39,32,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464872,1.70537e-06,4,0.0547586,9.55124e-06,3,0.847973,0.0409954,2,0.852982,8.07683e-07,41,1.01467e-09,-1.8837e-20,-1.92567e-18,1.9952e-14,-1.07297e-20,-1.9364e-18,52,25,878,895,22.02,871.85,888.85,17.06,17.0588,16.9966,16.9967
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,13:46:18,32,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464872,1.70537e-06,4,0.0547586,9.55124e-06,3,0.847973,0.0409954,2,0.852982,8.07683e-07,41,1.01467e-09,-1.8837e-20,-1.92567e-18,1.9952e-14,-1.07297e-20,-1.9364e-18,52,22,832,849,19.22,829.13,845.52,16.2,16.2157,16.1982,16.202
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,13:27:16,16,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464874,1.70522e-06,4,0.0547581,9.5509e-06,3,0.847973,0.0409905,2,0.852981,8.28719e-07,39,1.01454e-09,-3.82979e-20,-2.81149e-18,2.0472e-14,-3.02724e-20,-2.84176e-18,52,28,1238,1261,23.69,1230.06,1253.45,24.2,24.1765,24.1274,24.1129
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,13:40:47,16,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464874,1.70522e-06,4,0.0547581,9.5509e-06,3,0.847973,0.0409905,2,0.852981,8.28719e-07,39,1.01454e-09,-3.82979e-20,-2.81149e-18,2.0472e-14,-3.02724e-20,-2.84176e-18,52,33,1223,1246,28.73,1217.89,1241.62,23.8,23.7843,23.7832,23.7822
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_cache_0,v1612+,Jan 20 2017,13:22:47,8,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464874,1.70522e-06,4,0.0547581,9.5509e-06,3,0.847973,0.0409905,2,0.852981,8.28719e-07,39,1.01454e-09,-3.22557e-20,-2.78454e-18,2.0472e-14,-3.22903e-20,-2.81683e-18,52,34,1152,1175,26.94,1139.54,1162.46,22.36,22.3725,22.252,22.2651
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_flat_3,v1612+,Jan 20 2017,13:31:22,8,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464874,1.70522e-06,4,0.0547581,9.5509e-06,3,0.847973,0.0409905,2,0.852981,8.28719e-07,39,1.01454e-09,-3.22557e-20,-2.78454e-18,2.0472e-14,-3.22903e-20,-2.81683e-18,52,35,1165,1185,29.89,1159.1,1179.76,22.6,22.549,22.5842,22.5465
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,13:29:31,32,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464874,1.70522e-06,4,0.0547581,9.5509e-06,3,0.847973,0.0409905,2,0.852981,8.28719e-07,39,1.01454e-09,-3.73834e-20,-3.20019e-18,2.0472e-14,-3.7381e-20,-3.23758e-18,52,21,851,867,17.17,844.02,860.14,16.6,16.5882,16.537,16.5288
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,13:45:52,32,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464874,1.70522e-06,4,0.0547581,9.5509e-06,3,0.847973,0.0409905,2,0.852981,8.28719e-07,39,1.01454e-09,-3.73834e-20,-3.20019e-18,2.0472e-14,-3.7381e-20,-3.23758e-18,52,20,831,847,17.5,827.76,843.78,16.22,16.2157,16.2052,16.2016
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,13:25:57,16,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464872,1.70537e-06,4,0.0547586,9.55124e-06,3,0.847973,0.0409954,2,0.852982,8.07681e-07,41,1.01467e-09,-2.01763e-20,-1.79824e-18,1.9952e-14,-2.45082e-20,-1.82275e-18,52,30,1281,1304,26.82,1273.62,1297.15,25.02,24.9804,24.936,24.9084
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,13:37:25,16,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464872,1.70537e-06,4,0.0547586,9.55124e-06,3,0.847973,0.0409954,2,0.852982,8.07681e-07,41,1.01467e-09,-2.01763e-20,-1.79824e-18,1.9952e-14,-2.45082e-20,-1.82275e-18,52,31,1264,1286,28.18,1259.33,1282.05,24.66,24.6078,24.623,24.5857
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,13:22:30,8,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464872,1.70537e-06,4,0.0547586,9.55124e-06,3,0.847973,0.0409954,2,0.852982,8.07684e-07,41,1.01467e-09,-2.41712e-20,-1.82701e-18,1.99521e-14,-2.62443e-20,-1.85325e-18,52,38,1241,1264,30.91,1228.28,1251.62,24.06,24.0392,23.9474,23.9355
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,13:30:58,8,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464872,1.70537e-06,4,0.0547586,9.55124e-06,3,0.847973,0.0409954,2,0.852982,8.07684e-07,41,1.01467e-09,-2.41712e-20,-1.82701e-18,1.99521e-14,-2.62443e-20,-1.85325e-18,52,33,1157,1178,28.23,1150.68,1171.76,22.48,22.451,22.449,22.4222
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,13:29:30,32,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464872,1.70537e-06,4,0.0547586,9.55124e-06,3,0.847973,0.0409954,2,0.852982,8.07683e-07,41,1.01467e-09,-2.15226e-20,-1.84011e-18,1.99521e-14,-1.17578e-20,-1.85187e-18,52,22,876,893,17.61,868.44,885.59,17.08,17.0784,17.0166,17.0192
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,13:45:52,32,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464872,1.70537e-06,4,0.0547586,9.55124e-06,3,0.847973,0.0409954,2,0.852982,8.07683e-07,41,1.01467e-09,-2.15226e-20,-1.84011e-18,1.99521e-14,-1.17578e-20,-1.85187e-18,52,22,840,856,17.45,833.94,850.43,16.36,16.3529,16.3298,16.3329
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,13:25:46,16,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464874,1.70522e-06,4,0.0547581,9.5509e-06,3,0.847973,0.0409905,2,0.852981,8.28719e-07,39,1.01454e-09,-3.82979e-20,-2.81149e-18,2.0472e-14,-3.02724e-20,-2.84176e-18,52,29,1215,1238,24.96,1207.59,1230.31,23.72,23.7059,23.6526,23.6343
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,13:34:33,16,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464874,1.70522e-06,4,0.0547581,9.5509e-06,3,0.847973,0.0409905,2,0.852981,8.28719e-07,39,1.01454e-09,-3.82979e-20,-2.81149e-18,2.0472e-14,-3.02724e-20,-2.84176e-18,52,29,1214,1238,26.45,1210.61,1234.08,23.7,23.7059,23.6832,23.679
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_256_cache_0,v1612+,Jan 20 2017,13:21:30,8,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464874,1.70522e-06,4,0.0547581,9.5509e-06,3,0.847973,0.0409905,2,0.852981,8.28719e-07,39,1.01454e-09,-3.22557e-20,-2.78454e-18,2.0472e-14,-3.22903e-20,-2.81683e-18,52,44,1165,1189,28.72,1144.28,1167.27,22.42,22.451,22.3112,22.3245
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_256_flat_3,v1612+,Jan 20 2017,13:25:49,8,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464874,1.70522e-06,4,0.0547581,9.5509e-06,3,0.847973,0.0409905,2,0.852981,8.28719e-07,39,1.01454e-09,-3.22557e-20,-2.78454e-18,2.0472e-14,-3.22903e-20,-2.81683e-18,52,34,1145,1166,30.62,1141.67,1162.41,22.22,22.1961,22.221,22.192
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,13:29:09,32,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464874,1.70522e-06,4,0.0547581,9.5509e-06,3,0.847973,0.0409905,2,0.852981,8.28719e-07,39,1.01454e-09,-3.73834e-20,-3.20019e-18,2.0472e-14,-3.7381e-20,-3.23758e-18,52,21,865,881,18.04,859.03,875.34,16.88,16.8627,16.8198,16.8098
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,13:45:51,32,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0464874,1.70522e-06,4,0.0547581,9.5509e-06,3,0.847973,0.0409905,2,0.852981,8.28719e-07,39,1.01454e-09,-3.73834e-20,-3.20019e-18,2.0472e-14,-3.7381e-20,-3.23758e-18,52,23,817,833,17.25,810.53,825.97,15.88,15.8824,15.8656,15.8573
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,13:38:10,16,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475154,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392687,18,0.853752,9.82962e-07,1114,9.71708e-10,-2.40023e-20,-1.93708e-18,2.43863e-14,-2.30988e-20,-1.96018e-18,52,136,3882,3989,132.91,3871.16,3978.07,74.92,75.549,74.765,75.3953
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,13:57:59,16,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475154,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392687,18,0.853752,9.82962e-07,1114,9.71708e-10,-2.40023e-20,-1.93708e-18,2.43863e-14,-2.30988e-20,-1.96018e-18,52,129,3783,3884,125.37,3782.17,3882.31,73.08,73.6275,73.136,73.6655
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,13:37:08,8,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475153,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392684,18,0.853752,9.81901e-07,1114,9.71701e-10,-2.01281e-20,-1.88521e-18,2.436e-14,-1.86198e-20,-1.90383e-18,52,138,4317,4440,132.08,4302.17,4423.99,83.58,84.3529,83.4018,84.1551
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,13:52:20,8,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475153,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392684,18,0.853752,9.81901e-07,1114,9.71701e-10,-2.01281e-20,-1.88521e-18,2.436e-14,-1.86198e-20,-1.90383e-18,52,145,4413,4554,140.71,4403.66,4544.41,85.36,86.451,85.259,86.3471
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,13:42:01,32,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475153,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392688,18,0.853752,9.8181e-07,1114,9.7171e-10,-2.05668e-20,-1.82033e-18,2.43578e-14,-1.78525e-20,-1.83818e-18,52,13,253,260,10.05,247.46,254.16,4.8,4.84314,4.7482,4.78647
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,14:00:32,32,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475153,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392688,18,0.853752,9.8181e-07,1114,9.7171e-10,-2.05668e-20,-1.82033e-18,2.43578e-14,-1.78525e-20,-1.83818e-18,52,13,248,254,9.77,244.19,250.87,4.7,4.72549,4.6884,4.72745
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,13:38:08,16,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475154,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.039269,18,0.853752,9.75521e-07,1114,9.71714e-10,-4.08051e-20,-2.56919e-18,2.42018e-14,-3.19224e-20,-2.60111e-18,52,126,3734,3832,122.64,3722.73,3820.8,72.16,72.6667,72.0018,72.5129
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,13:56:28,16,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475154,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.039269,18,0.853752,9.75521e-07,1114,9.71714e-10,-4.08051e-20,-2.56919e-18,2.42018e-14,-3.19224e-20,-2.60111e-18,52,116,3660,3748,112.65,3653.47,3741.9,70.88,71.2157,70.8164,71.1618
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_cache_0,v1612+,Jan 20 2017,13:37:08,8,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475153,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392689,18,0.853752,9.78625e-07,1114,9.71714e-10,-3.07685e-20,-2.76891e-18,2.42788e-14,-3.37756e-20,-2.80268e-18,52,116,3143,3227,108.45,3128.66,3212.72,60.54,61,60.4042,60.868
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_flat_3,v1612+,Jan 20 2017,13:52:12,8,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475153,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392689,18,0.853752,9.78625e-07,1114,9.71714e-10,-3.07685e-20,-2.76891e-18,2.42788e-14,-3.37756e-20,-2.80268e-18,52,153,4183,4313,148.54,4173.67,4303.28,80.6,81.5686,80.5026,81.4655
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,13:41:40,32,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475153,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392691,18,0.853752,9.80696e-07,1114,9.71719e-10,-3.78227e-20,-2.8993e-18,2.43301e-14,-3.16759e-20,-2.93098e-18,52,13,258,265,10.07,252.25,259.47,4.9,4.94118,4.8436,4.8902
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,13:59:44,32,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475153,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392691,18,0.853752,9.80696e-07,1114,9.71719e-10,-3.78227e-20,-2.8993e-18,2.43301e-14,-3.16759e-20,-2.93098e-18,52,13,253,260,10.06,249.47,256.22,4.8,4.84314,4.7882,4.82667
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,13:37:55,16,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475154,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392686,18,0.853752,9.81179e-07,1114,9.71706e-10,-1.8302e-20,-1.65105e-18,2.43421e-14,-2.69402e-20,-1.67799e-18,52,131,3847,3946,127.7,3837.01,3936.03,74.32,74.8039,74.1862,74.6731
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,13:54:12,16,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475154,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392686,18,0.853752,9.81179e-07,1114,9.71706e-10,-1.8302e-20,-1.65105e-18,2.43421e-14,-2.69402e-20,-1.67799e-18,52,120,3652,3745,114.79,3644.81,3737.04,70.64,71.0784,70.6004,71.0245
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,13:33:01,8,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475154,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392684,18,0.853752,9.77146e-07,1114,9.71701e-10,-2.11479e-20,-2.04441e-18,2.4242e-14,-2.41919e-20,-2.0686e-18,52,147,4370,4490,139.27,4353.33,4473.45,84.46,85.1569,84.2812,84.9839
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,13:43:50,8,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475154,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392684,18,0.853752,9.77146e-07,1114,9.71701e-10,-2.11479e-20,-2.04441e-18,2.4242e-14,-2.41919e-20,-2.0686e-18,52,157,4293,4427,150.73,4284.88,4418.7,82.72,83.7255,82.683,83.6857
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,13:40:42,32,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475154,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392687,18,0.853752,9.84617e-07,1114,9.71709e-10,-2.0636e-20,-1.84539e-18,2.44274e-14,-2.13693e-20,-1.86676e-18,52,13,252,259,10.03,245.5,252.51,4.78,4.82353,4.7094,4.75451
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,13:59:27,32,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475154,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392687,18,0.853752,9.84617e-07,1114,9.71709e-10,-2.0636e-20,-1.84539e-18,2.44274e-14,-2.13693e-20,-1.86676e-18,52,12,244,250,9.26,240.08,246.67,4.64,4.66667,4.6164,4.6551
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,13:37:23,16,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475154,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.039269,18,0.853752,9.75521e-07,1114,9.71714e-10,-4.08051e-20,-2.56919e-18,2.42018e-14,-3.19224e-20,-2.60111e-18,52,120,3739,3838,116.31,3726.75,3825.75,72.38,72.902,72.2088,72.7341
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,13:52:27,16,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475154,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.039269,18,0.853752,9.75521e-07,1114,9.71714e-10,-4.08051e-20,-2.56919e-18,2.42018e-14,-3.19224e-20,-2.60111e-18,52,98,2984,3068,93.9,2978.02,3062.23,57.72,58.2353,57.6824,58.2025
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_256_cache_0,v1612+,Jan 20 2017,13:32:51,8,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475153,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392689,18,0.853752,9.78625e-07,1114,9.71714e-10,-3.07685e-20,-2.76891e-18,2.42788e-14,-3.37756e-20,-2.80268e-18,52,146,4078,4189,137.7,4061.51,4172.26,78.64,79.2745,78.4762,79.109
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_256_flat_3,v1612+,Jan 20 2017,13:37:51,8,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475153,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392689,18,0.853752,9.78625e-07,1114,9.71714e-10,-3.07685e-20,-2.76891e-18,2.42788e-14,-3.37756e-20,-2.80268e-18,52,149,4261,4400,144.44,4254.29,4392.72,82.24,83.3529,82.197,83.2996
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,13:40:32,32,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475153,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392691,18,0.853752,9.80696e-07,1114,9.71719e-10,-3.78227e-20,-2.8993e-18,2.43301e-14,-3.16759e-20,-2.93098e-18,52,12,257,264,10.82,252.47,259.33,4.9,4.94118,4.833,4.87275
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,13:57:43,32,2048,0.448854,0.459927,0.00320948,4.02432e-06,2,0.0475153,1.73974e-06,4,0.055532,9.75263e-06,3,0.848539,0.0392691,18,0.853752,9.80696e-07,1114,9.71719e-10,-3.78227e-20,-2.8993e-18,2.43301e-14,-3.16759e-20,-2.93098e-18,52,12,250,257,10.14,247.32,253.94,4.76,4.80392,4.7436,4.78039
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,13:52:05,32,4096,0.448854,0.459927,0.00320948,4.98973e-06,2,0.0607724,3.79109e-06,4,0.0672917,8.35379e-06,4,0.844581,0.0380336,2,0.846708,9.73189e-07,36,1.19407e-09,-4.20649e-20,-3.1311e-18,3.05889e-14,-4.15841e-20,-3.17268e-18,52,37,1428,1456,31.96,1419.23,1447.45,27.82,27.8235,27.7454,27.7547
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,14:15:47,32,4096,0.448854,0.459927,0.00320948,4.98973e-06,2,0.0607724,3.79109e-06,4,0.0672917,8.35379e-06,4,0.844581,0.0380336,2,0.846708,9.73189e-07,36,1.19407e-09,-4.20649e-20,-3.1311e-18,3.05889e-14,-4.15841e-20,-3.17268e-18,52,37,1356,1382,33.58,1351.52,1378.25,26.38,26.3725,26.3588,26.3661
