#log,decomposeParDict,method,fvSolution,solveBatch,Build,Date,Time,nNodes,nProcs,CoMean,CoMax,UxInitRes,UxFinalRes,UxNoIter,UyInitRes,UyFinalRes,UyNoIter,UzInitRes,UzFinalRes,UzNoIter,p0InitRes,p0FinalRes,p0NoIter,p1InitRes,p1FinalRes,p1NoIter,contErrSumLocal0,contErrGlobal0,contErrCum0,contErrSumLocal1,contErrGlobal1,contErrCum1,Steps,ClockTimeFirstStep,ClockTimeNextToLastStep,ClockTimeLastStep,ExecutionTimeFirstStep,ExecutionTimeNextToLastStep,ExecutionTimeLastStep,ClockTimePerStepWOLastStep,ClockTimePerStep,ExecutionTimePerStepWOLastStep,ExecutionTimePerStep
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_5,v1612+,Jan 19 2017,10:58:26,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423658,14,0.851105,9.9099e-07,459,1.27265e-09,-1.59257e-21,1.37794e-18,2.98859e-14,-1.00438e-21,1.37694e-18,52,14,387,394,10.97,380.8,388.16,7.46,7.45098,7.3966,7.39588
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_6,v1612+,Jan 19 2017,10:58:28,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423658,14,0.851105,9.9099e-07,459,1.27265e-09,-1.59257e-21,1.37794e-18,2.98859e-14,-1.00438e-21,1.37694e-18,52,16,521,531,13.78,516.76,526.78,10.1,10.098,10.0596,10.0588
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_7,v1612+,Jan 19 2017,10:58:34,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423658,14,0.851105,9.9099e-07,459,1.27265e-09,-1.59257e-21,1.37794e-18,2.98859e-14,-1.00438e-21,1.37694e-18,52,14,387,394,10.95,381.36,388.7,7.46,7.45098,7.4082,7.40686
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_8,v1612+,Jan 19 2017,10:58:34,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423658,14,0.851105,9.9099e-07,459,1.27265e-09,-1.59257e-21,1.37794e-18,2.98859e-14,-1.00438e-21,1.37694e-18,52,16,523,533,13.82,518.53,528.59,10.14,10.1373,10.0942,10.0935
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_0,v1612+,Jan 19 2017,10:57:48,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,17,530,540,14.26,524.28,534.76,10.26,10.2549,10.2004,10.2059
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_1,v1612+,Jan 19 2017,10:57:48,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,14,390,398,11.17,386.7,394.17,7.52,7.52941,7.5106,7.5098
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_2,v1612+,Jan 19 2017,10:57:53,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,16,515,525,13.8,512.56,522.48,9.98,9.98039,9.9752,9.97412
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_3,v1612+,Jan 19 2017,10:58:25,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,13,390,397,11.12,387.73,395.23,7.54,7.52941,7.5322,7.53157
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_4,v1612+,Jan 19 2017,10:58:25,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,16,515,525,13.8,513.31,523.27,9.98,9.98039,9.9902,9.98961
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_5,v1612+,Jan 19 2017,10:58:26,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,13,398,406,11.2,393.07,400.66,7.7,7.70588,7.6374,7.63647
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_6,v1612+,Jan 19 2017,10:58:26,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,16,525,535,13.88,520.78,530.87,10.18,10.1765,10.138,10.1371
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_7,v1612+,Jan 19 2017,10:58:25,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,13,394,402,11.11,389.62,397.13,7.62,7.62745,7.5702,7.56902
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_8,v1612+,Jan 19 2017,10:58:25,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,16,526,536,13.9,521.72,531.79,10.2,10.1961,10.1564,10.1547
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_0,v1612+,Jan 19 2017,10:57:34,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.89266e-07,459,1.27265e-09,9.59956e-21,7.64007e-19,2.98339e-14,-5.88106e-21,7.58125e-19,52,17,524,534,14,519.48,529.48,10.14,10.1373,10.1096,10.1075
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_1,v1612+,Jan 19 2017,10:57:33,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.89266e-07,459,1.27265e-09,9.59956e-21,7.64007e-19,2.98339e-14,-5.88106e-21,7.58125e-19,52,14,377,385,10.46,373.42,380.66,7.26,7.27451,7.2592,7.25882
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_2,v1612+,Jan 19 2017,10:57:33,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.89266e-07,459,1.27265e-09,9.59956e-21,7.64007e-19,2.98339e-14,-5.88106e-21,7.58125e-19,52,16,512,522,13.25,508.43,518.29,9.92,9.92157,9.9036,9.90275
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_3,v1612+,Jan 19 2017,10:57:34,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.89266e-07,459,1.27265e-09,9.59956e-21,7.64007e-19,2.98339e-14,-5.88106e-21,7.58125e-19,52,13,377,384,10.49,373.96,381.19,7.28,7.27451,7.2694,7.26863
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_4,v1612+,Jan 19 2017,10:57:33,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.89266e-07,459,1.27265e-09,9.59956e-21,7.64007e-19,2.98339e-14,-5.88106e-21,7.58125e-19,52,17,514,524,13.4,510.6,520.52,9.94,9.94118,9.944,9.94353
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_5,v1612+,Jan 19 2017,10:57:34,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.89266e-07,459,1.27265e-09,9.59956e-21,7.64007e-19,2.98339e-14,-5.88106e-21,7.58125e-19,52,13,383,390,10.6,377.22,384.52,7.4,7.39216,7.3324,7.33176
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_6,v1612+,Jan 19 2017,10:57:34,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.89266e-07,459,1.27265e-09,9.59956e-21,7.64007e-19,2.98339e-14,-5.88106e-21,7.58125e-19,52,16,519,529,13.36,514.04,524.04,10.06,10.0588,10.0136,10.0133
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_7,v1612+,Jan 19 2017,10:57:47,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.89266e-07,459,1.27265e-09,9.59956e-21,7.64007e-19,2.98339e-14,-5.88106e-21,7.58125e-19,52,13,383,390,10.55,377.67,384.96,7.4,7.39216,7.3424,7.34137
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_8,v1612+,Jan 19 2017,10:57:47,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.89266e-07,459,1.27265e-09,9.59956e-21,7.64007e-19,2.98339e-14,-5.88106e-21,7.58125e-19,52,17,521,531,13.61,515.29,525.28,10.08,10.0784,10.0336,10.0327
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_0,v1612+,Jan 19 2017,10:56:38,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,17,532,542,14.22,526.61,537.05,10.3,10.2941,10.2478,10.2516
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_1,v1612+,Jan 19 2017,10:56:38,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,14,393,400,10.84,389.35,396.88,7.58,7.56863,7.5702,7.56941
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_2,v1612+,Jan 19 2017,10:56:44,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,15,517,527,13.49,514.49,524.45,10.04,10.0392,10.02,10.0188
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_3,v1612+,Jan 19 2017,10:56:52,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,13,393,401,10.89,391.25,398.82,7.6,7.60784,7.6072,7.60647
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_4,v1612+,Jan 19 2017,10:56:52,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,15,519,529,13.58,516.17,526.15,10.08,10.0784,10.0518,10.0504
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_5,v1612+,Jan 19 2017,10:56:52,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,13,399,407,10.97,394.22,401.84,7.72,7.72549,7.665,7.66412
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_6,v1612+,Jan 19 2017,10:56:52,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,16,530,540,13.71,525.27,535.45,10.28,10.2745,10.2312,10.2302
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_7,v1612+,Jan 19 2017,10:57:11,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,13,399,407,10.92,394.27,401.9,7.72,7.72549,7.667,7.66627
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_8,v1612+,Jan 19 2017,10:57:16,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423657,14,0.851105,9.86417e-07,459,1.27265e-09,-1.71646e-20,-5.75763e-19,2.9748e-14,-1.34757e-20,-5.89239e-19,52,16,530,541,13.82,526.81,536.99,10.28,10.2941,10.2598,10.2582
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_0,v1612+,Jan 19 2017,10:47:00,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815241,2.37409e-06,4,0.104506,1.43247e-06,4,0.85473,0.0306544,2,0.852125,8.08111e-07,30,1.03757e-09,-1.29952e-19,-3.2414e-18,2.72218e-14,-1.18716e-19,-3.36012e-18,52,14,338,344,9.61,330.87,337.29,6.48,6.47059,6.4252,6.4251
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_1,v1612+,Jan 19 2017,10:47:06,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815241,2.37409e-06,4,0.104506,1.43247e-06,4,0.85473,0.0306544,2,0.852125,8.08111e-07,30,1.03757e-09,-1.29952e-19,-3.2414e-18,2.72218e-14,-1.18716e-19,-3.36012e-18,52,9,181,185,6.7,179.08,182.54,3.44,3.45098,3.4476,3.44784
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_2,v1612+,Jan 19 2017,10:47:11,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815241,2.37409e-06,4,0.104506,1.43247e-06,4,0.85473,0.0306544,2,0.852125,8.08111e-07,30,1.03757e-09,-1.29952e-19,-3.2414e-18,2.72218e-14,-1.18716e-19,-3.36012e-18,52,12,325,331,9.61,322.18,328.46,6.26,6.2549,6.2514,6.25196
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_3,v1612+,Jan 19 2017,10:47:26,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815241,2.37409e-06,4,0.104506,1.43247e-06,4,0.85473,0.0306544,2,0.852125,8.08111e-07,30,1.03757e-09,-1.29952e-19,-3.2414e-18,2.72218e-14,-1.18716e-19,-3.36012e-18,52,9,181,185,6.75,178.7,182.17,3.44,3.45098,3.439,3.43961
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_4,v1612+,Jan 19 2017,10:47:26,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815241,2.37409e-06,4,0.104506,1.43247e-06,4,0.85473,0.0306544,2,0.852125,8.08111e-07,30,1.03757e-09,-1.29952e-19,-3.2414e-18,2.72218e-14,-1.18716e-19,-3.36012e-18,52,12,325,331,9.56,321.74,328.02,6.26,6.2549,6.2436,6.24431
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_5,v1612+,Jan 19 2017,10:47:30,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815241,2.37409e-06,4,0.104506,1.43247e-06,4,0.85473,0.0306544,2,0.852125,8.08111e-07,30,1.03757e-09,-1.29952e-19,-3.2414e-18,2.72218e-14,-1.18716e-19,-3.36012e-18,52,9,186,189,6.57,181.26,184.78,3.54,3.52941,3.4938,3.49431
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_6,v1612+,Jan 19 2017,10:47:46,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815241,2.37409e-06,4,0.104506,1.43247e-06,4,0.85473,0.0306544,2,0.852125,8.08111e-07,30,1.03757e-09,-1.29952e-19,-3.2414e-18,2.72218e-14,-1.18716e-19,-3.36012e-18,52,12,335,341,9.44,328.93,335.36,6.46,6.45098,6.3898,6.39059
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_7,v1612+,Jan 19 2017,10:47:53,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815241,2.37409e-06,4,0.104506,1.43247e-06,4,0.85473,0.0306544,2,0.852125,8.08111e-07,30,1.03757e-09,-1.29952e-19,-3.2414e-18,2.72218e-14,-1.18716e-19,-3.36012e-18,52,9,185,189,6.56,180.03,183.52,3.52,3.52941,3.4694,3.4698
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_8,v1612+,Jan 19 2017,10:48:05,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815241,2.37409e-06,4,0.104506,1.43247e-06,4,0.85473,0.0306544,2,0.852125,8.08111e-07,30,1.03757e-09,-1.29952e-19,-3.2414e-18,2.72218e-14,-1.18716e-19,-3.36012e-18,52,12,331,337,9.39,324.81,331.17,6.38,6.37255,6.3084,6.30941
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_0,v1612+,Jan 19 2017,10:46:28,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815237,2.37408e-06,4,0.104506,1.43224e-06,4,0.85473,0.030636,2,0.852116,8.8888e-07,28,1.03695e-09,-1.2685e-19,-4.19653e-18,3.00392e-14,-1.33321e-19,-4.32985e-18,52,13,328,334,9.54,321.96,328.02,6.3,6.29412,6.2484,6.24471
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_1,v1612+,Jan 19 2017,10:46:28,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815237,2.37408e-06,4,0.104506,1.43224e-06,4,0.85473,0.030636,2,0.852116,8.8888e-07,28,1.03695e-09,-1.2685e-19,-4.19653e-18,3.00392e-14,-1.33321e-19,-4.32985e-18,52,10,185,188,6.72,181.42,184.86,3.5,3.4902,3.494,3.49294
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_2,v1612+,Jan 19 2017,10:46:28,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815237,2.37408e-06,4,0.104506,1.43224e-06,4,0.85473,0.030636,2,0.852116,8.8888e-07,28,1.03695e-09,-1.2685e-19,-4.19653e-18,3.00392e-14,-1.33321e-19,-4.32985e-18,52,12,319,325,9.46,316,322.02,6.14,6.13725,6.1308,6.12863
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_3,v1612+,Jan 19 2017,10:46:28,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815237,2.37408e-06,4,0.104506,1.43224e-06,4,0.85473,0.030636,2,0.852116,8.8888e-07,28,1.03695e-09,-1.2685e-19,-4.19653e-18,3.00392e-14,-1.33321e-19,-4.32985e-18,52,10,184,188,6.74,181.42,184.84,3.48,3.4902,3.4936,3.49216
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_4,v1612+,Jan 19 2017,10:46:29,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815237,2.37408e-06,4,0.104506,1.43224e-06,4,0.85473,0.030636,2,0.852116,8.8888e-07,28,1.03695e-09,-1.2685e-19,-4.19653e-18,3.00392e-14,-1.33321e-19,-4.32985e-18,52,11,317,323,9.37,314.35,320.34,6.12,6.11765,6.0996,6.09745
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_5,v1612+,Jan 19 2017,10:46:29,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815237,2.37408e-06,4,0.104506,1.43224e-06,4,0.85473,0.030636,2,0.852116,8.8888e-07,28,1.03695e-09,-1.2685e-19,-4.19653e-18,3.00392e-14,-1.33321e-19,-4.32985e-18,52,9,188,191,6.47,183.25,186.73,3.58,3.56863,3.5356,3.53451
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_6,v1612+,Jan 19 2017,10:46:35,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815237,2.37408e-06,4,0.104506,1.43224e-06,4,0.85473,0.030636,2,0.852116,8.8888e-07,28,1.03695e-09,-1.2685e-19,-4.19653e-18,3.00392e-14,-1.33321e-19,-4.32985e-18,52,12,328,334,9.3,322.21,328.37,6.32,6.31373,6.2582,6.25627
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_7,v1612+,Jan 19 2017,10:46:59,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815237,2.37408e-06,4,0.104506,1.43224e-06,4,0.85473,0.030636,2,0.852116,8.8888e-07,28,1.03695e-09,-1.2685e-19,-4.19653e-18,3.00392e-14,-1.33321e-19,-4.32985e-18,52,10,189,192,6.56,183.27,186.74,3.58,3.56863,3.5342,3.53294
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_8,v1612+,Jan 19 2017,10:46:59,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815237,2.37408e-06,4,0.104506,1.43224e-06,4,0.85473,0.030636,2,0.852116,8.8888e-07,28,1.03695e-09,-1.2685e-19,-4.19653e-18,3.00392e-14,-1.33321e-19,-4.32985e-18,52,12,326,332,9.3,320.64,326.77,6.28,6.27451,6.2268,6.2249
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_0,v1612+,Jan 19 2017,10:45:53,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815241,2.37409e-06,4,0.104506,1.43247e-06,4,0.85473,0.0306544,2,0.852125,7.99938e-07,30,1.03757e-09,-8.92166e-20,-4.0998e-18,2.69467e-14,-7.93965e-20,-4.17919e-18,52,13,339,346,9.55,333.29,339.72,6.52,6.52941,6.4748,6.47392
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_1,v1612+,Jan 19 2017,10:45:53,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815241,2.37409e-06,4,0.104506,1.43247e-06,4,0.85473,0.0306544,2,0.852125,7.99938e-07,30,1.03757e-09,-8.92166e-20,-4.0998e-18,2.69467e-14,-7.93965e-20,-4.17919e-18,52,10,195,199,6.72,191.5,195.24,3.7,3.70588,3.6956,3.69647
log.pimpleFoam.No1,mpi_0128-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_2,v1612+,Jan 19 2017,10:45:53,1,128,0.445924,0.461484,0.003552,4.18648e-06,2,0.0815241,2.37409e-06,4,0.104506,1.43247e-06,4,0.85473,0.0306544,2,0.852125,7.99938e-07,30,1.03757e-09,-8.92166e-20,-4.0998e-18,2.69467e-14,-7.93965e-20,-4.17919e-18,52,12,329,336,9.34,325.76,332.1,6.34,6.35294,6.3284,6.32863
